

[2025-09-14 18:21:58] /dtu_serial_rx -> $GPCHC,2384,37341.00,192.00,0.26,-0.35,0.46,0.04,0.18,0.0062,0.0045,0.9996,31.46365454,120.64742296,17.86,0.007,-0.005,-0.001,0.008,26,30,11,0,2*4C

[2025-09-14 18:21:58] /dtu_serial_rx -> $GPCHC,2384,37341.20,191.88,0.25,-0.36,0.42,0.04,0.13,0.0062,0.0043,0.9993,31.46365448,120.64742295,17.87,0.008,-0.007,-0.001,0.011,26,30,11,0,2*4B

[2025-09-14 18:21:58] /dtu_serial_rx -> $GPCHC,2384,37341.40,191.60,0.26,-0.35,0.45,0.03,0.17,0.0060,0.0046,0.9996,31.46365443,120.64742293,17.88,0.004,-0.004,-0.002,0.006,26,30,11,0,2*45

[2025-09-14 18:21:59] /dtu_serial_rx -> $GPCHC,2384,37341.60,191.68,0.25,-0.36,0.44,0.02,0.14,0.0063,0.0044,0.9992,31.46365438,120.64742292,17.90,0.008,-0.006,0.003,0.010,26,29,11,0,2*60

[2025-09-14 18:21:59] /dtu_serial_rx -> $GPCHC,2384,37341.80,191.89,0.24,-0.36,0.46,0.04,0.15,0.0062,0.0042,0.9998,31.46365432,120.64742289,17.91,-0.002,-0.010,0.007,0.010,26,29,11,0,2*4D

[2025-09-14 18:21:59] /dtu_serial_rx -> $GPCHC,2384,37342.00,191.98,0.25,-0.36,0.45,0.04,0.16,0.0063,0.0044,0.9991,31.46365427,120.64742286,17.92,0.005,-0.006,0.006,0.008,26,29,11,0,2*64

[2025-09-14 18:21:59] /dtu_serial_rx -> $GPCHC,2384,37342.20,192.14,0.26,-0.36,0.46,0.09,0.14,0.0063,0.0046,0.9993,31.46365422,120.64742284,17.94,0.005,-0.001,0.004,0.005,26,29,11,0,2*67

[2025-09-14 18:21:59] /dtu_serial_rx -> $GPCHC,2384,37342.40,192.01,0.25,-0.35,0.46,0.02,0.14,0.0060,0.0044,0.9991,31.46365418,120.64742282,17.95,0.004,-0.002,0.006,0.005,26,29,11,0,2*63

[2025-09-14 18:22:00] /dtu_serial_rx -> $GPCHC,2384,37342.60,191.77,0.24,-0.35,0.45,0.02,0.22,0.0062,0.0041,0.9993,31.46365414,120.64742280,17.96,0.002,-0.007,0.003,0.008,26,31,11,0,2*6E

[2025-09-14 18:22:00] /dtu_serial_rx -> $GPCHC,2384,37342.80,191.73,0.24,-0.34,0.46,0.10,0.19,0.0060,0.0042,0.9988,31.46365410,120.64742277,17.98,-0.004,-0.001,0.006,0.004,26,31,11,0,2*40

[2025-09-14 18:22:00] /dtu_serial_rx -> $GPCHC,2384,37343.00,191.92,0.25,-0.36,0.49,0.01,0.17,0.0063,0.0044,0.9995,31.46365406,120.64742273,17.99,-0.008,-0.003,0.000,0.009,26,31,11,0,2*4A

[2025-09-14 18:22:00] /dtu_serial_rx -> $GPCHC,2384,37343.20,191.79,0.24,-0.33,0.47,-0.01,0.20,0.0058,0.0042,0.9989,31.46365401,120.64742272,18.00,0.005,-0.002,0.013,0.005,26,31,11,0,2*4B

[2025-09-14 18:22:00] /dtu_serial_rx -> $GPCHC,2384,37343.40,191.90,0.24,-0.33,0.49,0.05,0.16,0.0058,0.0041,0.9997,31.46365397,120.64742272,18.02,0.012,-0.009,0.009,0.015,26,31,11,0,2*69

[2025-09-14 18:22:01] /dtu_serial_rx -> $GPCHC,2384,37343.60,191.75,0.23,-0.33,0.45,0.05,0.19,0.0058,0.0040,0.9990,31.46365392,120.64742270,18.03,0.003,-0.007,0.006,0.007,26,31,11,0,2*66

[2025-09-14 18:22:01] /dtu_serial_rx -> $GPCHC,2384,37343.80,191.80,0.25,-0.34,0.46,0.07,0.19,0.0059,0.0043,0.9995,31.46365388,120.64742270,18.04,0.010,-0.005,0.003,0.011,26,31,11,0,2*6B

[2025-09-14 18:22:01] /dtu_serial_rx -> $GPCHC,2384,37344.00,191.64,0.24,-0.33,0.47,0.04,0.17,0.0058,0.0042,0.9992,31.46365385,120.64742266,18.05,0.004,-0.006,-0.005,0.007,26,31,11,0,2*42

[2025-09-14 18:22:01] /dtu_serial_rx -> $GPCHC,2384,37344.20,191.29,0.23,-0.34,0.45,0.03,0.14,0.0060,0.0041,0.9993,31.46365383,120.64742261,18.06,0.006,0.002,-0.010,0.007,26,30,11,0,2*6A

[2025-09-14 18:22:01] /dtu_serial_rx -> $GPCHC,2384,37344.40,191.16,0.23,-0.33,0.46,0.07,0.20,0.0057,0.0040,0.9989,31.46365380,120.64742256,18.07,0.006,-0.003,-0.007,0.006,26,30,11,0,2*44

[2025-09-14 18:22:02] /dtu_serial_rx -> $GPCHC,2384,37344.60,191.77,0.22,-0.34,0.46,0.08,0.19,0.0060,0.0038,0.9998,31.46365378,120.64742251,18.08,0.004,-0.001,-0.009,0.004,26,31,11,0,2*4B

[2025-09-14 18:22:02] /dtu_serial_rx -> $GPCHC,2384,37344.80,191.61,0.23,-0.35,0.43,0.04,0.19,0.0061,0.0041,0.9993,31.46365376,120.64742247,18.09,0.001,0.000,-0.005,0.001,26,31,11,0,2*67

[2025-09-14 18:22:02] /dtu_serial_rx -> $GPCHC,2384,37345.00,191.72,0.25,-0.33,0.47,0.03,0.19,0.0058,0.0043,0.9995,31.46365373,120.64742242,18.10,0.005,-0.006,-0.003,0.007,26,31,11,0,2*46

[2025-09-14 18:22:02] /dtu_serial_rx -> $GPCHC,2384,37345.20,191.86,0.24,-0.33,0.48,0.07,0.15,0.0058,0.0041,0.9992,31.46365370,120.64742237,18.12,-0.003,-0.006,0.010,0.007,26,31,11,0,2*4B

[2025-09-14 18:22:02] /dtu_serial_rx -> $GPCHC,2384,37345.40,191.79,0.24,-0.34,0.42,0.08,0.20,0.0059,0.0042,0.9999,31.46365367,120.64742234,18.13,0.008,-0.006,0.011,0.010,26,31,11,0,2*65

[2025-09-14 18:22:03] /dtu_serial_rx -> $GPCHC,2384,37345.60,191.72,0.23,-0.33,0.50,0.04,0.22,0.0057,0.0039,0.9992,31.46365364,120.64742230,18.14,0.008,-0.011,0.012,0.014,26,31,11,0,2*69

[2025-09-14 18:22:03] /dtu_serial_rx -> $GPCHC,2384,37345.80,191.82,0.24,-0.34,0.47,0.03,0.17,0.0059,0.0042,0.9999,31.46365359,120.64742226,18.16,0.004,-0.018,0.017,0.018,26,31,11,0,2*61

[2025-09-14 18:22:03] /dtu_serial_rx -> $GPCHC,2384,37346.00,191.69,0.23,-0.33,0.49,0.06,0.15,0.0058,0.0040,0.9993,31.46365355,120.64742222,18.17,0.010,-0.014,0.011,0.017,26,31,11,0,2*66

[2025-09-14 18:22:03] /dtu_serial_rx -> $GPCHC,2384,37346.20,191.78,0.23,-0.32,0.48,0.08,0.14,0.0055,0.0041,0.9998,31.46365352,120.64742219,18.18,0.011,-0.009,0.007,0.014,26,31,11,0,2*65

[2025-09-14 18:22:03] /dtu_serial_rx -> $GPCHC,2384,37346.40,191.77,0.24,-0.31,0.47,0.05,0.13,0.0055,0.0042,0.9996,31.46365349,120.64742215,18.19,0.008,-0.009,0.009,0.013,26,31,11,0,2*66

[2025-09-14 18:22:04] /dtu_serial_rx -> $GPCHC,2384,37346.60,191.88,0.24,-0.33,0.45,0.04,0.22,0.0058,0.0042,0.9996,31.46365345,120.64742213,18.20,0.012,-0.013,0.013,0.017,26,30,11,0,2*64

[2025-09-14 18:22:04] /dtu_serial_rx -> $GPCHC,2384,37346.80,191.86,0.25,-0.32,0.42,0.04,0.20,0.0056,0.0043,0.9998,31.46365322,120.64742278,18.28,0.003,-0.006,0.010,0.007,27,30,11,0,2*63

[2025-09-14 18:22:04] /dtu_serial_rx -> $GPCHC,2384,37347.00,191.86,0.23,-0.33,0.44,0.03,0.20,0.0058,0.0041,0.9994,31.46365301,120.64742342,18.35,0.003,-0.005,0.014,0.006,27,30,11,0,2*6F

[2025-09-14 18:22:04] /dtu_serial_rx -> $GPCHC,2384,37347.20,191.73,0.24,-0.33,0.46,0.04,0.15,0.0057,0.0041,0.9995,31.46365279,120.64742406,18.42,0.008,-0.006,0.017,0.010,27,30,11,0,2*68

[2025-09-14 18:22:04] /dtu_serial_rx -> $GPCHC,2384,37347.40,191.87,0.25,-0.32,0.45,0.05,0.13,0.0056,0.0043,0.9993,31.46365258,120.64742468,18.49,0.010,-0.005,0.020,0.011,27,30,11,0,2*6B

[2025-09-14 18:22:05] /dtu_serial_rx -> $GPCHC,2384,37347.60,191.89,0.25,-0.33,0.50,0.04,0.15,0.0057,0.0043,0.9997,31.46365248,120.64742494,18.53,0.010,-0.005,0.012,0.011,26,31,11,0,2*68

[2025-09-14 18:22:05] /dtu_serial_rx -> $GPCHC,2384,37347.80,191.83,0.25,-0.32,0.51,0.03,0.21,0.0055,0.0043,0.9994,31.46365227,120.64742555,18.60,0.008,-0.010,-0.000,0.013,27,31,11,0,2*48

[2025-09-14 18:22:05] /dtu_serial_rx -> $GPCHC,2384,37348.00,191.88,0.24,-0.35,0.51,0.08,0.22,0.0062,0.0042,0.9993,31.46365216,120.64742580,18.63,0.011,-0.007,0.009,0.013,26,31,11,0,2*6A

[2025-09-14 18:22:05] /dtu_serial_rx -> $GPCHC,2384,37348.20,191.70,0.25,-0.34,0.47,0.05,0.20,0.0060,0.0044,0.9999,31.46365197,120.64742639,18.70,0.008,-0.008,0.011,0.011,27,31,11,0,2*6D

[2025-09-14 18:22:05] /dtu_serial_rx -> $GPCHC,2384,37348.40,191.70,0.26,-0.31,0.49,0.03,0.14,0.0055,0.0045,0.9995,31.46365197,120.64742630,18.70,0.014,-0.003,0.008,0.015,26,31,11,0,2*6B

[2025-09-14 18:22:06] /dtu_serial_rx -> $GPCHC,2384,37348.60,191.87,0.25,-0.32,0.47,0.04,0.19,0.0057,0.0043,0.9994,31.46365200,120.64742618,18.70,0.000,-0.005,-0.002,0.005,26,31,11,0,2*42

[2025-09-14 18:22:06] /dtu_serial_rx -> $GPCHC,2384,37348.80,191.64,0.24,-0.35,0.47,0.03,0.19,0.0061,0.0042,1.0000,31.46365202,120.64742606,18.70,-0.003,-0.010,0.001,0.011,26,31,11,0,2*44

[2025-09-14 18:22:06] /dtu_serial_rx -> $GPCHC,2384,37349.00,191.75,0.25,-0.31,0.48,0.06,0.17,0.0055,0.0043,0.9994,31.46365204,120.64742595,18.71,0.007,-0.005,0.007,0.008,26,31,11,0,2*6B

[2025-09-14 18:22:06] /dtu_serial_rx -> $GPCHC,2384,37349.20,191.97,0.25,-0.34,0.48,-0.00,0.16,0.0060,0.0044,0.9999,31.46365207,120.64742585,18.71,0.005,-0.003,0.005,0.006,26,31,11,0,2*4C

[2025-09-14 18:22:06] /dtu_serial_rx -> $GPCHC,2384,37349.40,191.86,0.24,-0.32,0.46,0.00,0.14,0.0055,0.0042,0.9998,31.46365192,120.64742639,18.77,0.001,-0.001,-0.014,0.002,27,31,11,0,2*4E

[2025-09-14 18:22:07] /dtu_serial_rx -> $GPCHC,2384,37349.60,191.95,0.25,-0.33,0.48,0.09,0.21,0.0058,0.0043,0.9995,31.46365173,120.64742692,18.82,-0.001,-0.008,-0.020,0.008,27,31,11,0,2*63

[2025-09-14 18:22:07] /dtu_serial_rx -> $GPCHC,2384,37349.80,191.79,0.26,-0.32,0.47,0.10,0.18,0.0055,0.0045,0.9997,31.46365182,120.64742707,18.86,-0.002,0.001,-0.024,0.002,26,31,11,0,2*46

[2025-09-14 18:22:07] /dtu_serial_rx -> $GPCHC,2384,37350.00,191.77,0.24,-0.32,0.48,0.06,0.15,0.0057,0.0042,0.9993,31.46365201,120.64742691,18.87,-0.003,0.003,-0.021,0.004,26,31,11,0,2*49

[2025-09-14 18:22:07] /dtu_serial_rx -> $GPCHC,2384,37350.20,191.78,0.26,-0.35,0.47,0.05,0.16,0.0061,0.0045,0.9999,31.46365211,120.64742707,18.92,-0.003,0.004,-0.011,0.005,27,31,11,0,2*49

[2025-09-14 18:22:07] /dtu_serial_rx -> $GPCHC,2384,37350.40,191.99,0.24,-0.32,0.45,0.08,0.20,0.0055,0.0041,0.9994,31.46365219,120.64742725,18.96,0.007,-0.013,0.011,0.015,26,31,11,0,2*62

[2025-09-14 18:22:08] /dtu_serial_rx -> $GPCHC,2384,37350.60,191.90,0.26,-0.34,0.47,0.06,0.19,0.0059,0.0046,0.9999,31.46365236,120.64742707,18.97,-0.006,-0.007,0.005,0.009,26,30,11,0,2*41

[2025-09-14 18:22:08] /dtu_serial_rx -> $GPCHC,2384,37350.80,191.84,0.27,-0.33,0.46,0.09,0.19,0.0057,0.0048,0.9996,31.46365236,120.64742754,19.05,-0.003,0.001,-0.006,0.003,27,30,11,0,2*4A

[2025-09-14 18:22:08] /dtu_serial_rx -> $GPCHC,2384,37351.00,191.63,0.27,-0.35,0.50,0.06,0.19,0.0061,0.0047,1.0000,31.46365236,120.64742801,19.11,0.002,0.001,-0.011,0.003,27,30,11,0,2*60

[2025-09-14 18:22:08] /dtu_serial_rx -> $GPCHC,2384,37351.20,191.78,0.28,-0.32,0.48,0.05,0.20,0.0056,0.0048,0.9997,31.46365236,120.64742849,19.18,0.004,-0.003,-0.006,0.005,27,30,11,0,2*48

[2025-09-14 18:22:08] /dtu_serial_rx -> $GPCHC,2384,37351.40,191.66,0.26,-0.33,0.47,0.07,0.15,0.0057,0.0045,1.0000,31.46365236,120.64742895,19.25,0.009,-0.005,-0.004,0.010,27,30,11,0,2*44

[2025-09-14 18:22:09] /dtu_serial_rx -> $GPCHC,2384,37351.60,192.05,0.25,-0.33,0.48,0.06,0.18,0.0057,0.0044,0.9998,31.46365236,120.64742940,19.31,0.008,-0.003,0.001,0.009,27,30,11,0,2*6A

[2025-09-14 18:22:09] /dtu_serial_rx -> $GPCHC,2384,37351.80,191.80,0.26,-0.33,0.47,0.06,0.17,0.0058,0.0046,1.0000,31.46365235,120.64742981,19.37,0.000,-0.009,0.005,0.009,27,30,11,0,2*6A

[2025-09-14 18:22:09] /dtu_serial_rx -> $GPCHC,2384,37352.00,191.89,0.27,-0.33,0.48,0.08,0.16,0.0057,0.0047,0.9997,31.46365234,120.64743025,19.44,0.007,-0.004,0.007,0.008,27,30,11,0,2*62

[2025-09-14 18:22:09] /dtu_serial_rx -> $GPCHC,2384,37352.20,191.79,0.27,-0.33,0.46,0.06,0.18,0.0057,0.0047,0.9996,31.46365234,120.64743067,19.50,0.011,0.001,-0.011,0.011,27,30,11,0,2*6E

[2025-09-14 18:22:09] /dtu_serial_rx -> $GPCHC,2384,37352.40,191.41,0.27,-0.34,0.47,0.06,0.17,0.0060,0.0048,0.9998,31.46365235,120.64743106,19.55,-0.002,0.001,-0.008,0.002,27,29,11,0,2*40

[2025-09-14 18:22:10] /dtu_serial_rx -> $GPCHC,2384,37352.60,191.26,0.27,-0.36,0.46,0.06,0.18,0.0062,0.0047,0.9996,31.46365235,120.64743145,19.61,0.002,-0.005,-0.008,0.005,27,30,11,0,2*47

[2025-09-14 18:22:10] /dtu_serial_rx -> $GPCHC,2384,37352.80,191.37,0.27,-0.34,0.48,-0.02,0.17,0.0059,0.0047,0.9997,31.46365233,120.64743185,19.66,0.011,-0.008,-0.004,0.013,27,30,11,0,2*63

[2025-09-14 18:22:10] /dtu_serial_rx -> $GPCHC,2384,37353.00,191.37,0.27,-0.36,0.47,0.08,0.17,0.0063,0.0046,0.9994,31.46365232,120.64743223,19.72,0.003,-0.003,0.001,0.004,27,30,11,0,2*66

[2025-09-14 18:22:10] /dtu_serial_rx -> $GPCHC,2384,37353.20,191.41,0.26,-0.34,0.46,0.06,0.20,0.0059,0.0046,0.9996,31.46365232,120.64743259,19.77,0.002,-0.004,-0.001,0.005,27,30,11,0,2*44

[2025-09-14 18:22:10] /dtu_serial_rx -> $GPCHC,2384,37353.40,191.33,0.27,-0.34,0.47,0.06,0.21,0.0059,0.0048,0.9995,31.46365232,120.64743296,19.82,0.005,-0.000,-0.006,0.005,27,30,11,0,2*46

[2025-09-14 18:22:11] /dtu_serial_rx -> $GPCHC,2384,37353.60,191.40,0.28,-0.35,0.49,0.04,0.13,0.0060,0.0049,0.9999,31.46365231,120.64743333,19.87,0.013,-0.005,-0.002,0.014,27,30,11,0,2*4A

[2025-09-14 18:22:11] /dtu_serial_rx -> $GPCHC,2384,37353.80,191.59,0.26,-0.33,0.46,0.10,0.18,0.0058,0.0046,0.9994,31.46365230,120.64743369,19.92,0.009,-0.004,0.001,0.010,27,31,11,0,2*67

[2025-09-14 18:22:11] /dtu_serial_rx -> $GPCHC,2384,37354.00,191.75,0.27,-0.34,0.46,0.06,0.15,0.0060,0.0048,1.0000,31.46365231,120.64743402,19.96,-0.000,-0.001,-0.002,0.001,27,31,11,0,2*63

[2025-09-14 18:22:11] /dtu_serial_rx -> $GPCHC,2384,37354.20,191.35,0.27,-0.34,0.47,0.07,0.18,0.0060,0.0048,0.9994,31.46365232,120.64743433,20.01,-0.006,-0.002,-0.005,0.007,27,30,11,0,2*64

[2025-09-14 18:22:11] /dtu_serial_rx -> $GPCHC,2384,37354.40,191.45,0.28,-0.35,0.50,0.06,0.10,0.0061,0.0048,0.9999,31.46365234,120.64743465,20.06,0.003,-0.002,-0.001,0.004,27,30,11,0,2*45

[2025-09-14 18:22:12] /dtu_serial_rx -> $GPCHC,2384,37354.60,191.48,0.27,-0.34,0.51,0.04,0.15,0.0060,0.0048,0.9991,31.46365234,120.64743498,20.11,0.013,-0.014,0.013,0.019,27,30,11,0,2*6B

[2025-09-14 18:22:12] /dtu_serial_rx -> $GPCHC,2384,37354.80,191.28,0.26,-0.36,0.51,0.06,0.16,0.0062,0.0046,0.9999,31.46365235,120.64743530,20.16,0.008,-0.004,0.014,0.009,27,30,11,0,2*6D

[2025-09-14 18:22:12] /dtu_serial_rx -> $GPCHC,2384,37355.00,191.45,0.27,-0.35,0.47,0.03,0.21,0.0061,0.0047,0.9994,31.46365238,120.64743561,20.21,0.000,-0.004,0.015,0.004,27,30,11,0,2*6D

[2025-09-14 18:22:12] /dtu_serial_rx -> $GPCHC,2384,37355.20,191.34,0.27,-0.37,0.46,0.03,0.17,0.0064,0.0048,0.9995,31.46365240,120.64743592,20.26,0.003,-0.008,0.015,0.008,27,30,11,0,2*63

[2025-09-14 18:22:12] /dtu_serial_rx -> $GPCHC,2384,37355.40,191.50,0.29,-0.34,0.48,0.07,0.21,0.0060,0.0050,0.9996,31.46365243,120.64743621,20.31,0.004,0.001,0.008,0.004,27,30,11,0,2*46

[2025-09-14 18:22:13] /dtu_serial_rx -> $GPCHC,2384,37355.60,191.70,0.26,-0.36,0.48,0.06,0.15,0.0063,0.0046,0.9996,31.46365245,120.64743651,20.36,0.012,-0.009,0.013,0.015,27,31,11,0,2*66

[2025-09-14 18:22:13] /dtu_serial_rx -> $GPCHC,2384,37355.80,191.76,0.26,-0.35,0.46,0.06,0.18,0.0062,0.0045,0.9997,31.46365248,120.64743679,20.40,0.008,-0.007,0.001,0.010,27,31,11,0,2*68

[2025-09-14 18:22:13] /dtu_serial_rx -> $GPCHC,2384,37356.00,191.78,0.26,-0.36,0.44,0.02,0.14,0.0063,0.0046,0.9991,31.46365252,120.64743707,20.44,0.007,-0.006,-0.005,0.009,27,31,11,0,2*48

[2025-09-14 18:22:13] /dtu_serial_rx -> $GPCHC,2384,37356.20,191.74,0.27,-0.36,0.47,0.06,0.16,0.0063,0.0047,0.9998,31.46365264,120.64743706,20.46,0.007,-0.009,0.002,0.012,26,31,11,0,2*62

[2025-09-14 18:22:13] /dtu_serial_rx -> $GPCHC,2384,37356.40,191.64,0.27,-0.36,0.48,0.07,0.19,0.0063,0.0047,0.9995,31.46365284,120.64743676,20.45,0.002,-0.006,0.010,0.006,26,31,11,0,2*6E

[2025-09-14 18:22:14] /dtu_serial_rx -> $GPCHC,2384,37356.60,191.60,0.26,-0.37,0.48,0.08,0.18,0.0064,0.0046,0.9998,31.46365305,120.64743645,20.44,0.000,-0.003,-0.008,0.003,26,31,11,0,2*42

[2025-09-14 18:22:14] /dtu_serial_rx -> $GPCHC,2384,37356.80,191.66,0.27,-0.35,0.47,0.06,0.17,0.0061,0.0047,0.9993,31.46365325,120.64743616,20.43,0.000,-0.004,-0.002,0.004,26,31,11,0,2*41

[2025-09-14 18:22:14] /dtu_serial_rx -> $GPCHC,2384,37357.00,191.60,0.27,-0.37,0.44,0.02,0.14,0.0065,0.0047,0.9994,31.46365344,120.64743587,20.43,0.000,-0.011,0.014,0.011,26,31,11,0,2*6D

[2025-09-14 18:22:14] /dtu_serial_rx -> $GPCHC,2384,37357.20,191.79,0.28,-0.35,0.42,0.05,0.16,0.0062,0.0048,0.9994,31.46365364,120.64743559,20.42,0.007,-0.003,0.008,0.008,26,31,11,0,2*60

[2025-09-14 18:22:14] /dtu_serial_rx -> $GPCHC,2384,37357.40,191.56,0.26,-0.35,0.47,0.06,0.16,0.0060,0.0046,0.9995,31.46365385,120.64743533,20.41,0.012,0.001,0.002,0.012,26,31,11,0,2*44

[2025-09-14 18:22:15] /dtu_serial_rx -> $GPCHC,2384,37357.60,191.66,0.25,-0.35,0.44,0.02,0.15,0.0061,0.0043,0.9996,31.46365404,120.64743507,20.41,0.014,-0.006,0.008,0.015,26,31,11,0,2*6D

[2025-09-14 18:22:15] /dtu_serial_rx -> $GPCHC,2384,37357.80,191.44,0.25,-0.36,0.48,0.01,0.16,0.0062,0.0043,0.9991,31.46365423,120.64743479,20.41,0.001,-0.008,0.025,0.008,26,30,11,0,2*6D

[2025-09-14 18:22:15] /dtu_serial_rx -> $GPCHC,2384,37358.00,191.31,0.26,-0.36,0.44,0.00,0.18,0.0063,0.0045,0.9998,31.46365441,120.64743453,20.40,0.009,-0.011,0.021,0.014,26,30,11,0,2*62

[2025-09-14 18:22:15] /dtu_serial_rx -> $GPCHC,2384,37358.20,191.29,0.26,-0.35,0.46,0.03,0.18,0.0061,0.0045,0.9990,31.46365460,120.64743427,20.39,0.011,-0.004,0.000,0.012,26,30,11,0,2*67

[2025-09-14 18:22:15] /dtu_serial_rx -> $GPCHC,2384,37358.40,191.46,0.27,-0.37,0.46,0.04,0.20,0.0064,0.0047,0.9994,31.46365480,120.64743401,20.38,0.005,0.001,-0.002,0.005,26,30,11,0,2*6B

[2025-09-14 18:22:16] /dtu_serial_rx -> $GPCHC,2384,37358.60,191.53,0.23,-0.37,0.46,0.03,0.24,0.0064,0.0040,0.9991,31.46365500,120.64743374,20.37,0.000,-0.002,-0.008,0.002,26,31,11,0,2*4C

[2025-09-14 18:22:16] /dtu_serial_rx -> $GPCHC,2384,37358.80,191.74,0.26,-0.37,0.45,0.07,0.19,0.0064,0.0045,0.9994,31.46365518,120.64743348,20.37,-0.002,-0.005,-0.001,0.005,26,31,11,0,2*6B

[2025-09-14 18:22:16] /dtu_serial_rx -> $GPCHC,2384,37359.00,191.74,0.25,-0.35,0.47,0.00,0.18,0.0061,0.0044,0.9993,31.46365536,120.64743321,20.36,-0.000,-0.005,-0.002,0.005,26,31,11,0,2*67

[2025-09-14 18:22:16] /dtu_serial_rx -> $GPCHC,2384,37359.20,191.63,0.23,-0.37,0.45,0.04,0.16,0.0064,0.0040,0.9992,31.46365555,120.64743296,20.35,0.006,0.000,-0.003,0.006,26,31,11,0,2*65

[2025-09-14 18:22:16] /dtu_serial_rx -> $GPCHC,2384,37359.40,191.81,0.26,-0.36,0.44,0.06,0.19,0.0063,0.0045,0.9993,31.46365574,120.64743271,20.34,0.005,0.002,-0.011,0.006,26,31,11,0,2*6D

[2025-09-14 18:22:17] /dtu_serial_rx -> $GPCHC,2384,37359.60,191.72,0.25,-0.35,0.46,0.05,0.20,0.0062,0.0044,0.9987,31.46365592,120.64743246,20.33,-0.002,-0.006,0.000,0.006,26,31,11,0,2*48

[2025-09-14 18:22:17] /dtu_serial_rx -> $GPCHC,2384,37359.80,191.70,0.25,-0.37,0.48,0.05,0.18,0.0064,0.0043,0.9995,31.46365609,120.64743221,20.32,0.002,-0.005,0.001,0.006,26,31,11,0,2*6F

[2025-09-14 18:22:17] /dtu_serial_rx -> $GPCHC,2384,37360.00,191.56,0.26,-0.36,0.49,0.05,0.20,0.0063,0.0045,0.9990,31.46365626,120.64743197,20.31,0.003,-0.004,-0.004,0.005,26,31,11,0,2*4E

[2025-09-14 18:22:17] /dtu_serial_rx -> $GPCHC,2384,37360.20,191.70,0.24,-0.37,0.49,0.02,0.16,0.0065,0.0042,0.9991,31.46365644,120.64743174,20.30,-0.001,0.001,-0.016,0.001,26,31,11,0,2*41

[2025-09-14 18:22:17] /dtu_serial_rx -> $GPCHC,2384,37360.40,191.52,0.23,-0.34,0.47,0.04,0.18,0.0059,0.0040,0.9994,31.46365660,120.64743150,20.29,-0.005,-0.007,-0.002,0.009,26,31,11,0,2*67

[2025-09-14 18:22:18] /dtu_serial_rx -> $GPCHC,2384,37360.60,191.67,0.24,-0.34,0.45,0.05,0.16,0.0060,0.0041,0.9989,31.46365675,120.64743127,20.28,-0.000,-0.006,-0.001,0.006,26,31,11,0,2*63

[2025-09-14 18:22:18] /dtu_serial_rx -> $GPCHC,2384,37360.80,191.61,0.24,-0.34,0.46,0.00,0.20,0.0059,0.0042,0.9994,31.46365691,120.64743106,20.28,0.005,-0.008,0.013,0.009,26,31,11,0,2*63

[2025-09-14 18:22:18] /dtu_serial_rx -> $GPCHC,2384,37361.00,191.62,0.23,-0.33,0.44,0.11,0.16,0.0058,0.0040,0.9990,31.46365706,120.64743082,20.27,0.005,-0.007,0.008,0.009,26,31,11,0,2*61

[2025-09-14 18:22:18] /dtu_serial_rx -> $GPCHC,2384,37361.20,191.63,0.25,-0.35,0.46,0.08,0.13,0.0060,0.0043,0.9995,31.46365721,120.64743058,20.26,-0.001,-0.005,0.013,0.005,26,31,11,0,2*4E

[2025-09-14 18:22:18] /dtu_serial_rx -> $GPCHC,2384,37361.40,191.55,0.25,-0.33,0.45,0.02,0.21,0.0057,0.0043,0.9991,31.46365737,120.64743036,20.25,0.005,-0.006,0.010,0.008,26,31,11,0,2*6B

[2025-09-14 18:22:19] /dtu_serial_rx -> $GPCHC,2384,37361.60,191.52,0.23,-0.35,0.48,0.03,0.18,0.0062,0.0040,0.9992,31.46365750,120.64743015,20.24,0.006,-0.006,-0.004,0.008,26,30,11,0,2*45

[2025-09-14 18:22:19] /dtu_serial_rx -> $GPCHC,2384,37361.80,191.69,0.22,-0.35,0.46,0.06,0.16,0.0061,0.0039,0.9995,31.46365765,120.64742994,20.23,0.004,0.000,-0.011,0.004,26,30,11,0,2*6C

[2025-09-14 18:22:19] /dtu_serial_rx -> $GPCHC,2384,37362.00,191.72,0.23,-0.34,0.46,0.04,0.17,0.0060,0.0041,0.9992,31.46365778,120.64742975,20.23,0.005,-0.004,0.005,0.006,26,30,11,0,2*66

[2025-09-14 18:22:19] /dtu_serial_rx -> $GPCHC,2384,37362.20,191.82,0.24,-0.32,0.47,0.02,0.13,0.0057,0.0041,0.9997,31.46365791,120.64742957,20.22,0.015,-0.007,0.018,0.017,26,30,11,0,2*60

[2025-09-14 18:22:19] /dtu_serial_rx -> $GPCHC,2384,37362.40,191.84,0.25,-0.33,0.45,0.09,0.24,0.0057,0.0044,0.9989,31.46365803,120.64742941,20.21,0.022,-0.006,0.004,0.023,26,30,11,0,2*68

[2025-09-14 18:22:20] /dtu_serial_rx -> $GPCHC,2384,37362.60,191.75,0.26,-0.35,0.47,0.04,0.15,0.0060,0.0045,0.9993,31.46365816,120.64742924,20.20,0.014,-0.006,-0.009,0.015,26,30,11,0,2*44

